
 internal energy density (elem, integ.pnt.,eneset ALLELEMTOPOOPTI and time  0.1000000E+01

      4086   1  4.940494E+02
      4087   1  7.999114E+02
      4088   1  7.766784E+02
      4089   1  5.667179E+02
      4090   1  5.979091E+02
      4091   1  3.577431E+02
      4092   1  2.140317E+02
      4093   1  3.719493E+02
      4094   1  2.146696E+01
      4095   1  1.608902E+04
      4096   1  4.381818E+05
      4097   1  6.675540E+04
      4098   1  4.716515E+03
      4099   1  4.442816E+03
      4100   1  1.904315E+02
      4101   1  6.712884E+02
      4102   1  4.968056E+02
      4103   1  1.300314E+04
      4104   1  1.915852E+04
      4105   1  1.749341E+04
      4106   1  1.305761E+04
      4107   1  9.954775E+03
      4108   1  5.039791E+02
      4109   1  1.270127E+03
      4110   1  6.272773E+02
      4111   1  3.802497E+02
      4112   1  5.908060E+03
      4113   1  2.124029E+04
      4114   1  8.972201E+04
      4115   1  3.364226E+01
      4116   1  3.073086E+02
      4117   1  1.933531E+01
      4118   1  2.471771E+02
      4119   1  3.864616E+02
      4120   1  8.583110E+02
      4121   1  9.268411E+02
      4122   1  1.525331E+03
      4123   1  1.639241E+03
      4124   1  1.135310E+03
      4125   1  1.089182E+03
      4126   1  3.324519E+02
      4127   1  2.272962E+02
      4128   1  2.829217E+02
      4129   1  2.693448E+02
      4130   1  1.202710E+06
      4131   1  4.976830E+06
      4132   1  9.005709E+02
      4133   1  3.711140E+02
      4134   1  4.799862E+02
      4135   1  1.088501E+03
      4136   1  4.974027E+06
      4137   1  3.963784E+07
      4138   1  9.849859E+02
      4139   1  2.319181E+02
      4140   1  3.083402E+00
      4141   1  9.413389E+02
      4142   1  1.601744E+03
      4143   1  3.303424E+03
      4144   1  6.163427E+03
      4145   1  1.172598E+03
      4146   1  6.859237E+02
      4147   1  1.720023E+02
      4148   1  7.278477E+02
      4149   1  7.007088E+02
      4150   1  1.300522E+03
      4151   1  1.780342E+03
      4152   1  2.827647E+03
      4153   1  3.844589E+03
      4154   1  9.200305E+02
      4155   1  1.928171E+01
      4156   1  3.385056E+02
      4157   1  2.288068E+02
      4158   1  2.080371E+02
      4159   1  1.735443E+02
      4160   1  1.207589E+02
      4161   1  6.442270E+01
      4162   1  5.491831E+01
      4163   1  1.348728E+02
      4164   1  2.488945E+02
      4165   1  4.333186E+02
      4166   1  2.822925E+03
      4167   1  2.486886E+04
      4168   1  8.357671E+04
      4169   1  6.190846E+04
      4170   1  9.246420E+03
      4171   1  3.098091E+04
      4172   1  3.765340E+05
      4173   1  3.106887E+05
      4174   1  2.111907E+05
      4175   1  9.413055E+04
      4176   1  2.680719E+04
      4177   1  9.387797E+03
      4178   1  1.045332E+00
      4179   1  2.402974E+02
      4180   1  4.748048E+02
      4181   1  5.104930E+03
      4182   1  1.085061E+04
      4183   1  3.088778E+04
      4184   1  3.554445E+04
      4185   1  5.092721E+04
      4186   1  5.738087E+04
      4187   1  5.334784E+04
      4188   1  4.347490E+04
      4189   1  3.228060E+04
      4190   1  2.304015E+04
      4191   1  2.756880E+04
      4192   1  5.576063E+04
      4193   1  1.241771E+05
      4194   1  2.621685E+05
      4195   1  4.807233E+05
      4196   1  8.406356E+05
      4197   1  1.047724E+06
      4198   1  2.876126E+06
      4199   1  8.679778E+06
      4200   1  3.660902E+07
      4201   1  2.064718E+08
      4202   1  7.413309E+01
      4203   1  3.880246E+01
      4204   1  4.690784E+08
      4205   1  1.918184E+02
      4206   1  3.991807E+05
      4207   1  2.239986E+07
      4208   1  1.827126E+02
      4209   1  1.086768E+03
      4210   1  1.412843E+03
      4211   1  8.328192E+02
      4212   1  2.857386E+03
      4213   1  2.630356E+03
      4214   1  1.604239E+03
      4215   1  2.831215E+02
      4216   1  5.233623E+01
      4217   1  2.239263E+08
      4218   1  4.149831E+08
      4219   1  8.885142E+01
      4220   1  1.146942E+02
      4221   1  6.469601E+02
      4222   1  1.900966E+02
      4223   1  4.317690E+04
      4224   1  2.461577E+05
      4225   1  2.329066E+02
      4226   1  2.103458E+02
      4227   1  6.659277E+02
      4228   1  1.069445E+03
      4229   1  5.728724E+02
      4230   1  1.303072E+02
      4231   1  1.220546E+02
      4232   1  5.188171E+02
      4233   1  9.767145E+02
      4234   1  2.824939E+02
      4235   1  4.412807E+02
      4236   1  4.910044E+02
      4237   1  7.725436E+02
      4238   1  6.366559E+02
      4239   1  3.422076E+02
      4240   1  6.510727E+02
      4241   1  9.899279E+02
      4242   1  4.596850E+02
      4243   1  1.647855E+04
      4244   1  1.817750E+02
      4245   1  5.160569E+02
      4246   1  7.069069E+01
      4247   1  8.979711E+02
      4248   1  1.570505E+03
      4249   1  2.196277E+03
      4250   1  1.912863E+03
      4251   1  9.948789E+02
      4252   1  1.290197E+03
      4253   1  1.294090E+03
      4254   1  7.041242E+02
      4255   1  9.060855E+03
      4256   1  4.291824E+03
      4257   1  1.330923E+03
      4258   1  3.150738E+06
      4259   1  8.076677E+06
      4260   1  3.666155E+08
      4261   1  1.764402E+08
      4262   1  1.558642E+08
      4263   1  9.361067E+02
      4264   1  2.087222E+08
      4265   1  4.655660E+07
      4266   1  1.774099E+07
      4267   1  3.996882E+06
      4268   1  2.629929E+05
      4269   1  2.283166E+05
      4270   1  1.255235E+05
      4271   1  1.562124E+03
      4272   1  4.741010E+02
      4273   1  2.060618E+03
      4274   1  3.563194E+03
      4275   1  4.145905E+03
      4276   1  3.908291E+03
      4277   1  3.166738E+03
      4278   1  2.215943E+03
      4279   1  1.437791E+03
      4280   1  9.130840E+02
      4281   1  6.930833E+00
      4282   1  1.792436E-01
      4283   1  2.208510E+01
      4284   1  1.039054E+02
      4285   1  5.712239E+02
      4286   1  7.518981E+02
      4287   1  9.268076E+02
      4288   1  2.865900E+03
      4289   1  6.331013E+03
      4290   1  1.359776E+04
      4291   1  9.716041E+03
      4292   1  3.231197E+04
      4293   1  7.065664E+04
      4294   1  5.659503E+04
      4295   1  1.245834E+04
      4296   1  7.554947E+04
      4297   1  1.211574E+05
      4298   1  6.244910E+04
      4299   1  9.310778E+03
      4300   1  1.334938E+03
      4301   1  2.162868E+02
      4302   1  1.251641E+04
      4303   1  2.358991E+04
      4304   1  2.935211E+04
      4305   1  2.158713E+04
      4306   1  1.082819E+04
      4307   1  2.213767E+03
      4308   1  1.643520E+03
      4309   1  1.824986E+03
      4310   1  1.748919E+03
      4311   1  4.206940E+01
      4312   1  3.384975E+02
      4313   1  2.823895E+01
      4314   1  2.303757E+03
      4315   1  7.793908E+01
      4316   1  2.373636E+02
      4317   1  5.234862E+01
      4318   1  7.775887E+03
      4319   1  7.316941E+01
      4320   1  1.017002E+02
      4321   1  1.337514E+02
      4322   1  1.261082E+04
      4323   1  8.430604E+01
      4324   1  2.162985E+04
      4325   1  1.939099E+02
      4326   1  1.428021E+02
      4327   1  7.888771E+01
      4328   1  1.053855E+02
      4329   1  3.061343E+02
      4330   1  3.042591E+04
      4331   1  2.175732E+05
      4332   1  1.276020E+05
      4333   1  1.441409E+04
      4334   1  2.230640E+04
      4335   1  4.071196E+08
      4336   1  1.836427E+02
      4337   1  5.284140E+01
      4338   1  3.839173E+03
      4339   1  2.329845E+03
      4340   1  7.507509E+03
      4341   1  3.920179E+03
      4342   1  4.924579E+02
      4343   1  8.218980E+02
      4344   1  1.598134E+03
      4345   1  5.934936E+02
      4346   1  6.339466E+02
      4347   1  1.289989E+03
      4348   1  7.457585E+07
      4349   1  4.383827E+08
      4350   1  3.600763E+02
      4351   1  2.689281E+06
      4352   1  1.258164E+06
      4353   1  5.810236E+06
      4354   1  1.907418E+07
      4355   1  1.228824E+07
      4356   1  4.402345E+07
      4357   1  2.834668E+03
      4358   1  2.084305E+07
      4359   1  3.464584E+08
      4360   1  3.588354E+01
      4361   1  1.923319E+08
      4362   1  3.244778E+02
      4363   1  9.033058E+02
      4364   1  1.238980E+03
      4365   1  8.083223E+02
      4366   1  1.075219E+03
      4367   1  8.664042E+02
      4368   1  6.585983E+01
      4369   1  3.035924E+08
      4370   1  6.807043E+02
      4371   1  1.976635E+02
      4372   1  6.111422E+02
      4373   1  1.678994E+03
      4374   1  2.167286E+03
      4375   1  1.722572E+03
      4376   1  1.244969E+03
      4377   1  3.519344E+02
      4378   1  1.948540E+02
      4379   1  2.524296E+02
      4380   1  5.667566E+02
      4381   1  1.794695E+03
      4382   1  1.163954E+03
      4383   1  3.089484E+03
      4384   1  3.282088E+03
      4385   1  2.130639E+03
      4386   1  1.604546E+03
      4387   1  1.535922E+03
      4388   1  8.645042E+02
      4389   1  9.059873E+02
      4390   1  5.591322E+02
      4391   1  1.673323E+04
      4392   1  4.935760E+05
      4393   1  5.237796E+03
      4394   1  8.089248E+03
      4395   1  8.168692E+02
      4396   1  2.087894E+02
      4397   1  1.529650E+03
      4398   1  4.656030E+03
      4399   1  2.098504E+04
      4400   1  4.422836E+03
      4401   1  3.415285E+03
      4402   1  7.167149E+03
      4403   1  9.213404E+03
      4404   1  2.919885E+03
      4405   1  2.705191E+03
      4406   1  2.788006E+03
      4407   1  5.017163E+03
      4408   1  5.141663E+03
      4409   1  2.831453E+02
      4410   1  1.539169E+03
      4411   1  2.386200E+03
      4412   1  1.291568E+04
      4413   1  5.370670E+02
      4414   1  3.895263E+03
      4415   1  1.468251E+03
      4416   1  9.758441E+02
      4417   1  1.324342E+03
      4418   1  1.592577E+02
      4419   1  8.300916E+02
      4420   1  4.508056E+01
      4421   1  3.956751E+08
      4422   1  8.963117E+01
      4423   1  4.183113E+01
      4424   1  5.077688E+01
      4425   1  4.856330E+06
      4426   1  3.782969E+00
      4427   1  1.406814E+00
      4428   1  5.126160E+08
      4429   1  4.786138E+01
      4430   1  3.163191E+01
      4431   1  1.552793E+01
      4432   1  2.158956E+01
      4433   1  4.707392E+02
      4434   1  3.176433E+03
      4435   1  1.190837E+05
      4436   1  2.461921E+05
      4437   1  3.622775E+05
      4438   1  3.331031E+05
      4439   1  1.708236E+04
      4440   1  2.522991E+01
      4441   1  4.010022E+02
      4442   1  1.238276E+02
      4443   1  7.237826E+02
      4444   1  3.489151E+02
      4445   1  5.453331E+06
      4446   1  2.774342E+07
      4447   1  1.210755E+08
      4448   1  6.289451E+02
      4449   1  9.934463E+01
      4450   1  6.082742E+01
      4451   1  1.892188E+05
      4452   1  1.312631E+05
      4453   1  5.468162E+04
      4454   1  4.196227E+04
      4455   1  3.583003E+03
      4456   1  9.741084E+02
      4457   1  3.932365E+01
      4458   1  2.360563E+08
      4459   1  1.847616E+02
      4460   1  3.814005E+02
      4461   1  8.149313E+07
      4462   1  5.920210E+03
      4463   1  1.688669E+03
      4464   1  3.186665E+03
      4465   1  2.600025E+02
      4466   1  2.161557E+02
      4467   1  1.067263E+02
      4468   1  4.051217E+02
      4469   1  3.122455E+02
      4470   1  9.944014E+02
      4471   1  1.075343E+03
      4472   1  3.486940E+03
      4473   1  1.826593E+03
      4474   1  2.484086E+03
      4475   1  3.804319E+08
      4476   1  1.481010E+08
      4477   1  1.214973E+06
      4478   1  1.960105E+06
      4479   1  1.392939E+06
      4480   1  9.019960E+05
      4481   1  2.978373E+02
      4482   1  1.208193E+02
      4483   1  3.410896E+01
      4484   1  1.487724E+01
      4485   1  2.736987E+02
      4486   1  4.369002E+02
      4487   1  3.825661E+02
      4488   1  2.880727E+04
      4489   1  2.630524E+04
      4490   1  1.439166E+05
      4491   1  1.256828E+05
      4492   1  2.872500E+04
      4493   1  1.623139E+03
      4494   1  1.671251E+03
      4495   1  1.041214E+03
      4496   1  2.032530E+03
      4497   1  6.176248E+03
      4498   1  2.915258E+03
      4499   1  1.060088E+04
      4500   1  9.371788E+03
      4501   1  1.731801E+04
      4502   1  4.838341E+02
      4503   1  2.100751E+01
      4504   1  5.396604E+02
      4505   1  7.435370E+02
      4506   1  2.075265E+03
      4507   1  2.039906E+03
      4508   1  1.651418E+03
      4509   1  7.103133E+00
      4510   1  2.333371E+03
      4511   1  4.084951E+03
      4512   1  8.876130E+03
      4513   1  5.122942E+03
      4514   1  4.559500E+04
      4515   1  6.504891E+03
      4516   1  7.569426E+03
      4517   1  2.237503E+04
      4518   1  2.012307E+03
      4519   1  6.474995E+03
      4520   1  1.070465E+03
      4521   1  2.309642E+03
      4522   1  6.732452E+02
      4523   1  5.145348E+03
      4524   1  7.311052E+02
      4525   1  6.741171E+02
      4526   1  4.344377E+02
      4527   1  9.741207E+02
      4528   1  2.778330E+04
      4529   1  2.009992E+04
      4530   1  2.637761E+04
      4531   1  3.557677E+04
      4532   1  1.145875E+03
      4533   1  5.204280E+04
      4534   1  3.687873E+04
      4535   1  5.654711E+04
      4536   1  3.879039E+04
      4537   1  7.313273E+04
      4538   1  4.595976E+04
      4539   1  6.549551E+04
      4540   1  4.322649E+04
      4541   1  4.067126E+04
      4542   1  5.831494E+04
      4543   1  3.753561E+04
      4544   1  3.657360E+04
      4545   1  3.852694E+04
      4546   1  1.357403E+04
      4547   1  4.675636E+04
      4548   1  3.256290E+03
      4549   1  2.630956E+04
      4550   1  1.050152E+05
      4551   1  2.218347E+05
      4552   1  2.652476E+05
      4553   1  5.418291E+05
      4554   1  7.602513E+05
      4555   1  9.342068E+05
      4556   1  1.545420E+06
      4557   1  8.930788E+05
      4558   1  5.541349E+04
      4559   1  1.378104E+05
      4560   1  1.733681E+05
      4561   1  7.817912E+02
      4562   1  8.157858E+02
      4563   1  5.876761E+02
      4564   1  4.264416E+04
      4565   1  6.981160E+04
      4566   1  4.428197E+04
      4567   1  1.594237E+04
      4568   1  1.342337E+03
      4569   1  2.394404E+03
      4570   1  4.324851E+03
      4571   1  8.003652E+04
      4572   1  2.162862E+04
      4573   1  6.384880E+04
      4574   1  4.181686E+05
      4575   1  4.217702E+05
      4576   1  6.171177E+03
      4577   1  1.498705E+03
      4578   1  1.121158E+03
      4579   1  1.249223E+04
      4580   1  1.620962E+02
      4581   1  3.815838E+04
      4582   1  3.393119E+04
      4583   1  4.041988E+04
      4584   1  1.586439E+05
      4585   1  1.640542E+06
      4586   1  1.573684E+03
      4587   1  6.072340E+02
      4588   1  9.154524E+02
      4589   1  4.981992E+02
      4590   1  3.205459E+05
      4591   1  5.457985E+04
      4592   1  2.003500E+04
      4593   1  6.440690E+03
      4594   1  2.054426E+03
      4595   1  1.439637E+03
      4596   1  1.920804E+03
      4597   1  2.358221E+03
      4598   1  2.457589E+03
      4599   1  2.215906E+03
      4600   1  1.577119E+03
      4601   1  1.111628E+03
      4602   1  5.475899E+02
      4603   1  3.509195E+04
      4604   1  6.233938E+04
      4605   1  6.243987E+04
      4606   1  4.630680E+04
      4607   1  1.462164E+05
      4608   1  2.683734E+05
      4609   1  9.259479E+02
      4610   1  6.081523E+02
      4611   1  5.370545E+02
      4612   1  1.075831E+08
      4613   1  4.001322E+01
      4614   1  1.035137E+06
      4615   1  1.219775E+04
      4616   1  7.329372E+03
      4617   1  3.111174E+03
      4618   1  1.496312E+03
      4619   1  1.071492E+03
      4620   1  6.453445E+02
      4621   1  5.038757E+02
      4622   1  2.969221E+02
      4623   1  1.280321E+05
      4624   1  2.107332E+05
      4625   1  2.850105E+05
      4626   1  7.308499E+04
      4627   1  5.932274E+04
      4628   1  1.833218E+05
      4629   1  2.871622E+05
      4630   1  2.631866E+05
      4631   1  1.741588E+05
      4632   1  1.933087E+05
      4633   1  8.694620E+04
      4634   1  8.314179E+04
      4635   1  3.088439E+04
      4636   1  6.637414E+05
      4637   1  2.866052E+01
      4638   1  6.235522E+07
      4639   1  6.126402E+02
      4640   1  8.951025E+02
      4641   1  3.943957E+02
