
 displacements (vx,vy,vz) for set ALLNODESTOPOOPTI and time  0.1000000E+01

     19128  1.577098E+01 -1.022295E+01  6.500034E-03
     19129  1.555293E+01 -1.091448E+01  7.838093E-03
     19130  2.154799E+01 -3.938955E+01 -5.579035E-01
     19131  2.480560E+01 -4.031026E+01  8.834790E-03
     19132  1.469356E+01 -1.433479E+00 -7.204038E-01
     19133  1.449056E+01 -2.943540E+00 -2.514170E-01
     19134  2.287490E+01 -2.457095E+01 -4.036236E-01
     19135  1.545330E+01  7.612521E-02 -1.361271E-01
     19136  1.560064E+00 -2.255872E+00  7.025172E-03
     19137  1.944277E+01 -1.966690E+01  3.393318E-02
     19138  1.968762E+01 -2.112557E+01  2.630905E-01
     19139  1.382551E+00 -1.510854E+00  9.351296E-03
     19140  1.791017E+01 -1.011625E+01  4.348013E-01
     19141  1.822233E+01 -1.196114E+01  2.960027E-02
     19142  3.334122E+00 -3.948030E+00 -8.403415E-01
     19143 -5.752739E+00 -1.156406E+01 -9.185079E-01
     19144  2.350248E+01 -1.609962E+01  1.164696E-02
     19145 -1.082902E+01 -2.981324E+01  5.674616E-02
     19146  2.385399E+01 -3.363651E+01 -2.578858E-01
     19147  2.047970E+01 -4.568479E+01  1.378053E-02
     19148  1.715373E+01 -1.008382E+01 -2.239684E-01
     19149  1.486058E+01 -9.049200E+00 -2.379205E-01
     19150  2.022032E+01 -4.226630E+01 -8.633535E-02
     19151  2.344031E+01 -1.936962E+01  2.775181E-01
     19152  1.993404E+01 -5.149136E+01 -3.902165E-03
     19153  7.480018E+00 -4.641540E+00 -8.163517E-03
     19154  7.127558E+00 -4.150362E+00 -1.039474E-02
     19155  7.779407E+00 -2.778142E+00  5.234252E-02
     19156  7.068065E+00 -2.843800E+00  7.344965E-02
     19157  1.514424E+00 -1.893777E+00  2.076987E-02
     19158  1.072287E+00 -1.245406E+00 -1.775467E-02
     19159  1.953756E+01 -2.583951E+01  6.619109E-02
     19160  1.981024E+01 -2.580004E+01  6.920889E-02
     19161  1.495804E+00 -8.439407E-01 -1.388764E-03
     19162  1.940615E+01 -2.279000E+01  2.267029E-01
     19163  1.326819E+00 -5.456472E-01 -1.032295E-02
     19164  1.855356E+01 -2.508078E+01  1.282459E-01
     19165  1.868363E+01 -2.820145E+01 -1.610831E-02
     19166  1.785561E+01 -1.996774E+01 -2.423241E-02
     19167  9.703309E-01 -2.498610E+00  1.416492E-01
     19168  1.889246E+01 -2.138671E+01 -1.650131E-01
     19169  1.601551E+01 -6.784337E-02  7.050274E-03
     19170  9.485757E+00 -8.819442E-01  8.584200E-03
     19171  2.148993E+01 -4.729146E+01  2.503887E-02
     19172 -4.542560E+00 -1.884376E+01 -4.234608E-02
     19173  1.715053E+01 -1.209743E+01 -2.743063E-01
     19174 -1.499706E+01 -3.078284E+01  2.032459E-01
     19175  2.470875E+01 -3.295281E+01 -2.584015E-01
     19176  1.544084E+01  7.419170E-01  7.037076E-03
     19177  2.291093E+01 -1.457139E+01  1.000131E-02
     19178 -5.649442E+00 -2.170225E+01 -9.742852E-03
     19179 -1.723702E+01 -3.450660E+01  1.920275E-03
     19180  2.473550E+01 -2.751981E+01 -2.779686E-01
     19181  9.044028E+00 -2.920275E+00  1.054415E-02
     19182  2.537352E+01 -3.947423E+01  1.144793E-02
     19183  1.491964E+01 -2.470513E+00  1.133993E-01
     19184  1.607400E+01 -1.007531E+01  1.627484E-02
     19185  7.323762E+00 -4.570838E+00  6.967673E-02
     19186  7.091905E+00 -3.382081E+00  3.794173E-02
     19187  8.802871E+00 -2.976754E+00  5.016286E-03
     19188  2.339317E+01 -2.125417E+01  5.139789E-01
     19189  1.923101E+01 -3.800919E+01 -2.022758E+00
     19190  1.513802E+01 -1.336494E+00 -1.108332E-01
     19191  1.550833E+01 -1.039472E+01  4.422435E-03
     19192  1.910127E+01 -4.876136E+01  3.601481E-03
     19193  2.514291E+01 -1.132498E+01 -8.792056E-03
     19194  1.833424E+01 -2.030992E+01 -2.187639E-01
     19195  1.598957E+01 -4.780945E-02  9.171564E-03
     19196  1.868341E+01 -1.902176E+01 -2.744398E-01
     19197  1.601259E+01 -5.723086E-02  5.448813E-03
     19198 -9.025908E+00 -2.911816E+01  3.119744E-02
     19199  2.275108E+01 -3.478518E+01 -2.031526E-01
     19200  1.960957E+01 -4.543687E+01 -1.359424E-03
     19201  1.657470E+01 -9.114488E+00 -2.156145E-01
     19202 -1.573538E+01 -3.309614E+01  3.210036E-01
     19203  2.468181E+01 -2.741718E+01 -2.270637E-01
     19204 -5.534386E+00 -2.125916E+01 -2.068977E-02
     19205  1.917397E+01 -1.988562E+01  1.513768E-01
     19206  1.443965E+00 -2.506341E+00  1.654619E-02
     19207  1.754030E+01 -1.284984E+01  5.386470E-03
     19208  1.282931E+01  4.905915E-01  2.857365E-01
     19209  2.312329E+01 -1.523103E+01  1.105145E-02
     19210 -1.329259E+01 -3.068551E+01  4.127729E-02
     19211  2.463468E+01 -3.386230E+01 -2.615588E-01
     19212 -4.774811E+00 -1.892709E+01 -4.200375E-02
     19213  2.121787E+01 -4.692900E+01 -4.987838E-03
     19214  1.612209E+01 -1.261551E+01 -1.788498E-01
     19215  4.614172E+00 -2.506195E+00 -3.398268E-01
     19216 -1.912230E+01 -3.393144E+01  1.611010E-02
     19217  2.488576E+01 -2.894440E+01 -1.817011E-01
     19218 -5.227021E+00 -2.117361E+01 -1.262725E-02
     19219  1.817275E+00 -2.483969E+00  1.093475E-02
     19220  2.011074E+01 -1.836560E+01  2.280886E-01
     19221  1.896525E+01 -1.182152E+01  4.835699E-03
     19222  1.559280E+01  7.152468E-01  2.224199E-02
     19223  2.270167E+01 -1.494424E+01  7.333020E-03
     19224 -1.555395E+01 -3.034371E+01  3.052994E-01
     19225  2.490847E+01 -3.451574E+01 -2.682680E-01
     19226 -4.170706E+00 -1.863966E+01 -4.044916E-02
     19227  2.210299E+01 -4.727251E+01  1.894482E-02
     19228  1.567129E+01 -1.350168E+01  1.211343E-02
     19229  5.590891E+00 -3.902873E+00 -1.644388E-01
     19230  1.647187E+01 -5.617484E+00  2.084214E-01
     19231  1.207114E+01 -1.126073E+01 -2.572592E-01
     19232  1.991140E+01 -4.002372E+01  7.987497E-02
     19233  1.680206E+01 -1.289242E+01  2.251106E-03
     19234  1.880249E+01 -1.553221E+01  6.907979E-02
     19235  2.098857E+01 -5.081655E+01  1.680619E-03
     19236  2.352115E+01 -1.756831E+01  5.241845E-01
     19237 -7.825702E+00 -3.032104E+01 -1.799020E-02
     19238  2.256918E+01 -2.673232E+01 -3.225621E-01
     19239  1.888023E+01 -4.606282E+01  3.693341E-03
     19240  1.917524E+01 -5.573626E+00 -1.964860E-01
     19241  1.958909E+01 -2.156252E+01  1.907446E-01
     19242  1.306664E+00 -1.296829E+00  2.312824E-03
     19243  1.533893E+01  2.374009E-02  5.425125E-03
     19244 -8.979449E+00 -1.285926E+01 -5.652034E-01
     19245  2.422555E+01 -3.495521E+01 -1.593234E-01
     19246  1.683959E+01 -1.148704E+01 -2.124952E-01
     19247 -1.169529E+01 -2.971366E+01  6.813309E-02
     19248  2.072545E+01 -4.625450E+01  1.195080E-03
     19249  2.333033E+01 -1.612804E+01  7.908063E-03
     19250  1.987723E+01 -1.614073E+01  3.313604E-01
     19251  1.506339E+00 -3.357581E+00  5.808307E-03
     19252  1.924746E+01 -2.611783E+01  1.532270E-01
     19253  9.856776E+00 -3.986217E+00  3.010021E-02
     19254  9.222249E+00 -3.606447E+00  1.768330E-02
     19255  1.545305E+01 -9.334695E-01 -2.607247E-04
     19256  2.319241E+01 -1.699069E+01  3.556402E-04
     19257  2.294627E+01 -1.646783E+01  5.327172E-03
     19258  1.889580E+01 -2.586958E+01  1.459858E-01
     19259  1.429522E+00 -1.895789E+00  4.756042E-02
     19260  1.866003E+01 -2.665629E+01  2.695850E-01
     19261  1.836781E+00 -1.059067E+00  1.232784E-01
     19262  1.779987E+01 -1.581017E+01  5.310599E-01
     19263  1.277807E+00 -4.279465E-01  1.000543E-02
     19264  1.842506E+01 -2.706737E+01  2.558685E-01
     19265 -1.714958E+01 -2.484565E+01  6.056892E-04
     19266 -7.620534E+00 -2.501145E+01  1.372101E-02
     19267 -6.877605E+00 -2.395375E+01  5.906141E-03
     19268  2.488441E+01 -4.681436E+01  8.902260E-03
     19269  2.299124E+01 -4.564656E+01 -1.196349E-01
     19270  2.414527E+01 -2.106053E+01 -3.508846E-01
     19271  2.391087E+01 -1.858934E+01 -3.134651E-01
     19272  1.625664E+01 -1.038742E+01  5.738409E-03
     19273  2.399029E+01 -4.082442E+01  8.994505E-03
     19274  1.385316E+01 -4.548014E+00 -2.447334E-01
     19275  6.938117E+00 -4.138376E+00  1.331720E-01
     19276  7.022421E+00 -2.617521E+00 -1.495245E-03
     19277  7.667629E+00 -3.211822E+00  1.580626E-02
     19278  1.509971E+00 -1.965808E+00 -2.045419E-02
     19279  1.845086E+01 -1.744834E+01  4.891126E-01
     19280  1.034641E+00 -2.494635E+00 -9.458065E-03
     19281  1.597659E+01  2.304043E-02 -1.655448E-03
     19282  1.472184E+00 -5.725339E-01 -3.172323E-03
     19283  1.896855E+01 -2.411946E+01  3.820778E-02
     19284  1.977842E+01 -2.502659E+01  1.153319E-01
     19285  1.407764E+01 -1.144816E+01 -2.166051E-01
     19286  2.018031E+01 -4.305941E+01  3.882457E-02
     19287  2.242488E+01 -1.927389E+01  3.592569E-02
     19288  2.025541E+01 -5.162257E+01 -4.038602E-03
     19289  1.194022E+01 -9.116848E+00  4.122234E-02
     19290  1.987265E+01 -2.115219E+01  1.895149E-01
     19291  1.646933E+00 -1.180884E+00  2.335548E-03
     19292  2.347237E+01 -2.134429E+01 -4.895973E-01
     19293  1.783822E+01 -1.086598E+01  3.915137E-01
     19294  1.899450E+01 -3.703622E+01  1.329832E-02
     19295  1.182892E+01 -1.012222E+01 -3.856894E-01
     19296  1.698915E+01 -1.168130E+01  5.150047E-03
     19297  2.143612E+01 -4.963022E+01  8.779079E-03
     19298  1.795122E+01 -1.411621E+01  3.423375E-02
     19299  1.803422E+01 -1.010682E+01  2.433833E-01
     19300 -1.193666E+01 -1.583114E+01 -1.401830E+00
     19301  1.870050E+01 -2.774584E+01  3.445293E-02
     19302  2.004558E+01 -4.365194E+01  1.774337E-02
     19303  1.535074E+01 -1.034187E+01 -2.321846E-01
     19304  1.993237E+01 -5.207213E+01 -5.871189E-03
     19305  2.291504E+01 -2.095907E+01  2.424884E-01
     19306  1.213433E+01 -9.441970E+00  7.034522E-02
     19307  1.301177E+01 -1.304992E+01 -4.043872E-01
     19308  2.048204E+01 -4.352311E+01 -2.743266E-02
     19309  2.056472E+01 -1.869341E+01  9.074451E-02
     19310  2.066815E+01 -5.205265E+01 -7.253431E-03
     19311  1.879528E+01 -2.460538E+01  2.697527E-01
     19312  1.320643E+00 -5.095077E-01  6.530167E-03
     19313  1.920477E+01 -2.347466E+01  1.769282E-01
     19314  1.746407E+00 -7.379444E-01  7.169603E-02
     19315  1.965471E+01 -2.428153E+01  3.274610E-02
     19316  2.345301E+01 -1.872340E+01  2.068083E-01
     19317 -6.805844E+00 -3.035574E+01  1.377120E-02
     19318  2.200187E+01 -2.574069E+01 -2.118164E-01
     19319  1.849411E+01 -4.579305E+01  4.847355E-03
     19320  1.914670E+01 -3.981797E+00 -2.067723E-01
     19321  2.245322E+01 -3.663893E+01  4.107199E-03
     19322  1.502711E+01 -1.928965E+00 -6.136343E-01
     19323  2.118198E+01 -4.946300E+01  8.677317E-03
     19324  1.821088E+01 -1.306624E+01 -6.640366E-02
     19325  1.757022E+01 -1.154470E+01  1.218980E-01
     19326  1.688970E+01 -1.130477E+01  8.155473E-03
     19327  1.961295E+01 -3.689444E+01  5.210645E-03
     19328  1.264913E+01 -8.260887E+00 -4.407054E-01
     19329  1.787476E+01 -1.342937E+01 -5.069873E-03
     19330  2.275595E+01 -2.052795E+01  2.001805E+00
     19331 -8.345300E+00 -2.582745E+01  3.215295E-02
     19332  2.504015E+01 -4.728322E+01  9.091504E-03
     19333  2.374838E+01 -1.794495E+01 -3.775198E-01
     19334  1.588718E+01  5.806291E-02  1.378219E-03
     19335  2.170812E+01 -4.975129E+01  1.153679E-02
     19336  1.668333E+01 -1.394898E+01  3.267272E-02
     19337  1.732540E+01 -1.169034E+01  6.761924E-03
     19338  1.923022E+01 -3.709152E+01  3.273980E-03
     19339  1.104151E+01 -1.132568E+01 -4.466083E-01
     19340  1.856426E+01 -1.024362E+01  6.853631E-02
     19341  1.876013E+01 -8.487612E+00  1.116130E-02
     19342  2.200801E+01 -1.979493E+01  4.960218E-01
     19343 -1.129392E+01 -1.469658E+01 -1.120378E+00
     19344 -7.434792E+00 -2.448544E+01  2.688873E-02
     19345  2.510275E+01 -4.724563E+01 -4.074156E-03
     19346  2.408077E+01 -2.015066E+01 -2.708172E-01
     19347  7.070182E+00 -4.393533E+00  6.225806E-02
     19348  7.359583E+00 -3.441426E+00  2.042416E-02
     19349  2.296088E+01 -2.379849E+01  7.288766E-02
     19350  2.303712E+01 -3.789238E+01  8.531061E-01
     19351  1.459943E+01  6.701815E-02 -1.601584E-03
     19352  1.865635E+01 -4.903331E+01  1.083130E-03
     19353  2.579130E+01 -7.355095E+00  4.596438E-03
     19354  1.912040E+01 -2.006795E+01 -2.998940E-01
     19355  1.601776E+01 -7.595145E-02  5.896374E-03
     19356 -1.584249E+01 -2.702931E+01  9.914695E-04
     19357 -6.647694E+00 -2.358567E+01  1.248802E-03
     19358  2.188331E+01 -4.649308E+01  1.201462E-01
     19359  2.430477E+01 -2.232698E+01 -1.659802E-01
     19360  1.369241E+01 -5.352716E+00 -1.410023E-01
     19361  2.079618E+01 -3.927217E+01  6.704886E-03
     19362  1.651393E+01 -1.077660E+01  6.978957E-03
     19363 -1.746301E+01 -3.057486E+01 -9.662807E-01
     19364  2.488109E+01 -2.849437E+01 -2.529304E-01
     19365 -5.282562E+00 -2.152064E+01 -8.434747E-03
     19366  1.849508E+00 -2.119419E+00  9.199732E-03
     19367  2.035198E+01 -1.841451E+01  2.177402E-01
     19368  1.975625E+01 -1.146124E+01  5.595614E-03
     19369  1.559242E+01  6.763651E-01  1.643395E-02
     19370  2.232715E+01 -1.449722E+01  9.949128E-03
     19371 -1.706173E+01 -3.093934E+01  5.170548E-02
     19372  2.496577E+01 -3.343997E+01 -2.353512E-01
     19373 -4.018542E+00 -1.905203E+01 -3.212045E-02
     19374  2.212216E+01 -4.787549E+01  2.423662E-02
     19375  1.478118E+01 -1.283080E+01  1.175546E-02
     19376  4.676532E+00 -6.477278E+00  8.265174E-02
     19377  1.837110E+01 -2.689664E+01  2.338461E-02
     19378  1.817997E+01 -1.392644E+01  5.837278E-02
     19379  1.512330E+01  1.925917E-01  3.220242E-03
     19380  2.004345E+01 -1.654940E+01  9.665706E-02
     19381  1.550179E+00 -3.097563E+00  5.374552E-03
     19382  9.308056E+00 -3.952689E+00  4.242278E-02
     19383  9.932560E+00 -3.655224E+00  2.688602E-02
     19384  1.053517E+00 -1.050033E+00 -9.073513E-03
     19385  1.882939E+01 -2.578783E+01  3.438484E-02
     19386  1.886585E+01 -2.654614E+01  1.640801E-01
     19387  1.630354E+00 -2.215940E+00  5.217701E-03
     19388 -1.666874E+01 -3.266346E+01  3.436195E-02
     19389  2.460010E+01 -2.754101E+01 -1.938004E-01
     19390 -5.443485E+00 -2.077835E+01 -2.287014E-02
     19391  6.895622E+00 -3.701231E+00 -8.698064E-03
     19392  7.854439E+00 -3.018575E+00 -1.875015E-03
     19393  1.679470E+00 -1.827120E+00  1.975720E-03
     19394  7.907559E+00 -5.098872E+00  1.296233E-02
     19395  6.881357E+00 -2.588611E+00  8.124320E-03
     19396  1.136297E+00 -2.939704E+00  1.486227E-01
     19397  1.788667E+01 -1.783088E+01  1.461527E-01
     19398  1.598675E+01  1.152971E-01  6.664423E-04
     19399  1.716586E+01 -2.167946E+01  6.559871E-03
     19400  1.387470E+00 -7.192956E-01  3.045629E-02
     19401  1.842958E+01 -2.748546E+01  2.600826E-02
     19402  1.983966E+01 -2.132628E+01  1.537406E-01
     19403 -5.158177E+00 -1.507781E+01  2.319444E-04
     19404  1.898268E+01 -2.714626E+01  2.533476E-01
     19405  2.348351E+01 -1.758507E+01 -3.536841E-01
     19406 -1.244959E+01 -2.996194E+01  9.299853E-02
     19407  2.303628E+01 -1.583841E+01  8.354642E-03
     19408  2.453124E+01 -3.491089E+01 -2.106806E-01
     19409  2.140929E+01 -4.657078E+01  2.356868E-02
     19410 -4.678896E+00 -1.848612E+01 -5.041689E-02
     19411  1.446488E+01 -1.425494E+01 -2.979189E-01
     19412  7.477318E+00 -1.426504E+00 -4.091859E-01
     19413  2.311996E+01 -1.613945E+01  1.873379E-02
     19414 -1.172833E+01 -2.907185E+01  8.704473E-02
     19415  2.421701E+01 -3.635075E+01 -4.351545E-01
     19416  2.099136E+01 -4.591736E+01 -1.930536E-03
     19417  1.365773E+01 -1.476393E+01 -1.788552E-01
     19418  2.060689E+01 -1.491600E+01  3.460489E-01
     19419  1.833320E+00 -3.002098E+00  1.819063E-03
     19420  9.411617E+00 -4.327305E+00  2.055733E-02
     19421  2.347999E+01 -1.743459E+01 -1.653083E-01
     19422  1.463218E+00 -4.227208E-01 -6.123442E-02
     19423  1.878668E+01 -2.575017E+01  7.504872E-02
     19424  6.586468E+00 -3.776213E+00  3.067033E-03
     19425  8.153046E+00 -3.182837E+00  2.880920E-02
     19426  1.740980E+00 -1.811927E+00  1.314452E-02
     19427  2.331456E+01 -1.782889E+01 -4.170625E-01
     19428  1.706773E+00 -2.623746E+00  2.951755E-02
     19429  1.892274E+01 -2.509549E+01  2.195942E-01
     19430  1.209097E+01 -1.341178E+01 -2.677451E-01
     19431  2.050716E+01 -4.275307E+01  8.539280E-02
     19432  2.044217E+01 -1.814019E+01  9.815278E-02
     19433  1.947858E+01 -2.253505E+01  1.909670E-01
     19434  1.900831E+00 -8.471731E-01  6.954513E-02
     19435  1.950379E+01 -2.405926E+01  1.415089E-01
     19436  1.897275E+01 -2.644390E+01  9.304238E-02
     19437  1.587549E+01 -3.864096E+01  1.454135E-02
     19438  2.135827E+01 -3.208855E+01 -7.946752E-01
     19439  1.519620E+01 -1.450015E+00 -4.749099E-01
     19440  1.596107E+01 -5.285156E-01  4.764496E-03
     19441  1.529343E+01 -1.006636E+01  8.094103E-03
     19442  1.566421E+01 -1.025660E+01  1.998860E-01
     19443  2.020529E+01 -4.469229E+01  1.770664E-02
     19444  1.564942E+01 -1.086810E+01 -2.736314E-01
     19445  2.179881E+01 -5.013479E+01  3.767940E-03
     19446  1.542020E+01 -1.480896E+01 -5.032004E-02
     19447  1.746019E+01 -1.205971E+01  7.416954E-03
     19448  1.975969E+01 -3.750993E+01  1.000624E-02
     19449  1.006789E+01 -1.305502E+01 -2.425626E-01
     19450  1.801071E+01 -7.131174E+00  1.220525E-01
     19451  1.891742E+01 -8.644760E+00  6.895862E-01
     19452  2.185330E+01 -2.016122E+01  1.084046E-01
     19453 -6.916533E+00 -2.385055E+01  1.599349E-02
     19454  2.420296E+01 -4.713783E+01  2.726622E-02
     19455  2.408545E+01 -2.115074E+01 -2.419723E-01
     19456  7.380470E+00 -4.696901E+00  1.725714E-02
     19457  6.893209E+00 -4.048726E+00 -3.144729E-02
     19458  7.082105E+00 -3.599753E+00  1.568898E-02
     19459  7.615992E+00 -3.552578E+00  3.014943E-02
     19460  1.881147E+01 -1.825357E+01 -2.224482E-02
     19461  1.603406E+01  6.550720E-03  2.985812E-03
     19462 -1.969635E+01 -3.401102E+01  1.166845E-02
     19463 -1.763687E+01 -2.752393E+01 -1.292738E+00
     19464  2.467300E+01 -2.578324E+01 -2.406492E-01
     19465  2.499775E+01 -3.015019E+01 -2.731817E-01
     19466 -5.955385E+00 -2.249812E+01  3.634180E-03
     19467 -4.640812E+00 -2.076731E+01 -1.021939E-02
     19468  2.050476E+01 -1.733739E+01  2.638677E-01
     19469  2.099300E+00 -2.494911E+00  3.696967E-03
     19470  1.710448E+00 -1.831543E+00  4.961337E-03
     19471  2.022508E+01 -1.929420E+01  1.374259E-01
     19472  2.013481E+01 -1.225363E+01 -5.257487E-04
     19473  1.889081E+01 -1.028205E+01  3.598021E-02
     19474  1.564107E+01  6.604468E-01  9.871976E-03
     19475  1.564818E+01  6.192505E-01  5.679997E-03
     19476  2.266852E+01 -1.411929E+01  8.750285E-03
     19477  2.236375E+01 -1.489846E+01  8.462117E-03
     19478 -1.590948E+01 -2.984564E+01 -9.680438E-02
     19479 -1.827756E+01 -3.211766E+01  5.930381E-01
     19480  2.507102E+01 -3.632241E+01 -2.317743E-01
     19481  2.482623E+01 -3.072190E+01 -2.397543E-01
     19482 -3.692679E+00 -1.841525E+01 -3.738120E-02
     19483 -4.275546E+00 -1.959329E+01 -2.724596E-02
     19484  2.239296E+01 -4.756765E+01  3.047591E-02
     19485  2.186739E+01 -4.823439E+01  3.048863E-02
     19486  1.470942E+01 -1.532095E+01  7.587058E-03
     19487  1.515065E+01 -1.215807E+01 -2.282901E-03
     19488  8.116945E+00 -2.930972E+00 -1.530715E+00
     19489 -8.640000E-02 -8.857521E+00 -1.245574E+00
     19490  1.482787E+01  2.893518E-02  9.698118E-03
     19491  1.510143E+01  3.462801E-01  2.758700E-03
     19492  1.947929E+01 -1.554545E+01  2.348515E-01
     19493  1.439228E+00 -3.715769E+00 -1.854452E-03
     19494  1.609565E+01  1.223811E-01  1.710540E-02
     19495  1.624032E+01 -4.573909E-03 -1.694093E-02
     19496  2.012707E+01 -2.019024E+01  1.894587E-01
     19497  1.924161E+00 -1.341350E+00  9.788361E-04
     19498  1.959448E+01 -2.221216E+01  1.876447E-01
     19499  1.701307E+00 -7.834681E-01 -8.334380E-03
     19500 -1.276613E+01 -2.932131E+01  8.875038E-02
     19501  2.278471E+01 -1.577316E+01  8.551678E-03
     19502  2.465735E+01 -3.687807E+01 -3.999531E-01
     19503  2.152261E+01 -4.606710E+01  5.267452E-03
     19504  1.341294E+01 -1.582275E+01 -1.745411E-01
